instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿cin.oh.0001,﻿cathedral,﻿Cathedral of St. Peter,English,"﻿There is a chapel in the basement of the Cathedral, which is regularly attended by a congregation of from 1,200 to 1,500, including the male youth of the Cathedral congregation.",,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.103509,-84.519506,,,,﻿joh_b_purcell_001,﻿Most Rev.,﻿J. B. Purcell,﻿D.D.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿Cathedral of St. Peter,English,"﻿There is a chapel in the basement of the Cathedral, which is regularly attended by a congregation of from 1,200 to 1,500, including the male youth of the Cathedral congregation.",,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.103509,-84.519506,,,,﻿e_t_collins_001,﻿Very Rev.,﻿E. T. Collins,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿Cathedral of St. Peter,English,"﻿There is a chapel in the basement of the Cathedral, which is regularly attended by a congregation of from 1,200 to 1,500, including the male youth of the Cathedral congregation.",,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.103509,-84.519506,,,,﻿e_parcell_001,﻿Very Rev.,﻿E. Purcell,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿Cathedral of St. Peter,English,"﻿There is a chapel in the basement of the Cathedral, which is regularly attended by a congregation of from 1,200 to 1,500, including the male youth of the Cathedral congregation.",,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.103509,-84.519506,,,,﻿s_h_rosecrans_002,﻿Rev.,﻿S. H. Rosecrans,﻿D.D.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0001,﻿cathedral,﻿Cathedral of St. Peter,English,"﻿There is a chapel in the basement of the Cathedral, which is regularly attended by a congregation of from 1,200 to 1,500, including the male youth of the Cathedral congregation.",,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.103509,-84.519506,,,,﻿tho_j_coppinger_001,﻿Rev.,﻿Thomas J. J. Coppinger,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier,English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.104302,-84.509612,,,,﻿cha_driscol_001,﻿Rev.,﻿Charles Driscoll,﻿S.J.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier,English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.104302,-84.509612,,,,﻿fra_acmal_001,﻿Rev.,﻿F. Ackmal,﻿S.J.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0002,﻿church,﻿St. Francis Xavier,English,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.104302,-84.509612,,,,﻿r_roelof_001,﻿Rev.,﻿Romanus Roelof,﻿S.J.,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0005,﻿church,﻿Holy Trinity,﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.099897,-84.523622,,,,﻿p_kroeger_001,﻿Rev.,﻿P. Krœger,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
﻿cin.oh.0005,﻿church,﻿Holy Trinity,﻿German,,,,,﻿Hamilton County,﻿Cincinnati,﻿Cincinnati,﻿OH,,39.099897,-84.523622,,,,﻿j_h_ridder_001,﻿Rev.,﻿J. H. Ridder,,,,,,,,1856,﻿,﻿,﻿Cincinnati,Cincinnati
